File Name,Rows,Columns,Nonzeros,per_i,per_b,obj_dynamic,has_varlb,has_varub,Equality,GreaterThan,LessThan,RHS_dynamic,Coe_dynamic,PAR,PAC,COV,CAR,EQK,BIN,KNA,IKN,M01,MI,CON
train_1600r_400c_0.01d_instance_1997.mps.gz,6.639875833826536,5.823045895483019,0.012147580925861469,0.0,1.0,6.907755278982137,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_237.mps.gz,6.608000625296087,5.796057750765372,0.012346742469922761,0.0,1.0,6.2166061010848646,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_295.mps.gz,6.52795791762255,5.7745515455444085,0.012218045112781954,0.0,1.0,5.810142490647111,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_346.mps.gz,6.455198563340122,5.762051382780177,0.012568727502867767,0.0,1.0,6.894670039433482,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_377.mps.gz,6.436150368369428,5.733341276897746,0.012597502281968301,0.0,1.0,4.968820743663249,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_397.mps.gz,6.429719478039138,5.762051382780177,0.012461959829580036,0.0,1.0,6.214608098422191,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_45.mps.gz,6.444131256700441,5.762051382780177,0.012628610852806192,0.0,1.0,5.524456426842045,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_494.mps.gz,6.439350371100098,5.739792912179234,0.01301069414338987,0.0,1.0,5.292299294222474,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_577.mps.gz,6.536691597591305,5.783825182329737,0.01265551839464883,0.0,1.0,5.805134968916488,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_611.mps.gz,6.543911845564792,5.7745515455444085,0.01224362125206667,0.0,1.0,6.906754778648554,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_64.mps.gz,6.26530121273771,5.627621113690637,0.013663593839757092,0.0,1.0,6.205567353770043,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_697.mps.gz,6.135564891081739,5.6131281063880705,0.013776977280626915,0.0,1.0,6.2015228588735365,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_725.mps.gz,6.324358962381311,5.703782474656201,0.012885304659498208,0.0,1.0,4.836281906951478,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_73.mps.gz,6.480044561926653,5.752572638825633,0.012888304606096017,0.0,1.0,6.215607598755275,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_745.mps.gz,6.742880635791903,5.8522024797744745,0.01160946649316851,0.0,1.0,4.609162207257629,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_795.mps.gz,6.169610732491456,5.634789603169249,0.01383741781231321,0.0,1.0,6.907755278982137,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_80.mps.gz,6.5337888379333435,5.771441123130016,0.012261827139027747,0.0,1.0,4.277657690738351,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_811.mps.gz,6.411818267709897,5.7430031878094825,0.012704728221969601,0.0,1.0,5.805134968916488,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_877.mps.gz,6.546785410760524,5.793013608384144,0.011958918010987857,0.0,1.0,5.3003153692107094,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.01d_instance_911.mps.gz,6.3561076606958915,5.736572297479192,0.012959229390681004,0.0,1.0,6.905753276311464,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.901737206656574,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1001.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,4.6141299273595635,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1039.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,4.8352893510387265,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1092.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.804130448490483,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1099.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.5254529391317835,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1107.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.214608098422191,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1122.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.2136075980886085,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1186.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_123.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.212606095751519,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1287.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.3003153692107094,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1308.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.906754778648554,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_131.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.215607598755275,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1328.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.2166061010848646,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1476.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.120983351265121,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1490.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.301312875527835,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1503.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.905753276311464,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_151.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.2166061010848646,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1522.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1589.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.524456426842045,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1614.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.518456408841947,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1645.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.902742737158593,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1725.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1764.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.812138499293826,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1777.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.907755278982137,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1782.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,4.9638431325894965,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1847.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.905753276311464,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1893.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_1940.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_198.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.811140992976701,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_215.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.812138499293826,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_221.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.807140987643354,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_308.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.905753276311464,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_358.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.907755278982137,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_449.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.2166061010848646,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_477.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.52246041819533,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_532.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.5254529391317835,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_546.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.11998783102362,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_554.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,4.968820743663249,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_619.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,4.717506315382343,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_687.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.2166061010848646,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_741.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.2136075980886085,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_785.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.214608098422191,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_836.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.303304908059076,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_856.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,6.904750769961838,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_861.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.806138481293728,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.05d_instance_961.mps.gz,7.3777589082278725,5.991464547107982,0.05,0.0,1.0,5.5254529391317835,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1084.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,5.812138499293826,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1095.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,5.811140992976701,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1272.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,5.5254529391317835,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1280.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,5.5254529391317835,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1290.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.899723107284872,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1303.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1311.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,4.719490443017389,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1334.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,5.523458920524919,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_135.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1395.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,5.812138499293826,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1434.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.899723107284872,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1452.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,4.715518243156957,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1485.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.2166061010848646,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1503.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.210600077024653,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1547.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.907755278982137,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_156.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.903747257584598,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_160.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.2166061010848646,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1621.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,5.5254529391317835,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_165.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,5.302309387817574,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_173.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1770.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.2166061010848646,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1782.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.214608098422191,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1823.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_1866.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,4.712528704308591,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_190.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,5.812138499293826,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_204.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.907755278982137,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_209.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,5.812138499293826,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_210.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.907755278982137,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_219.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,5.523458920524919,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_236.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.90875477931522,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_237.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.907755278982137,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_1600r_400c_0.25d_instance_241.mps.gz,7.3777589082278725,5.991464547107982,0.25,0.0,1.0,6.904750769961838,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
