Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1387685.run0765.train_1200_32_instance_1355.log,train_1200_32_instance_1355,1.0,2.0,2452.0,1174.0,0.0,0.0,490.0,630.0,526.0,2.0,0.514,208.0,1.0,9.714986944665458,7.090076835776092,1.0,0.0,0.0,0.0,0.029768332979522676,0.5144206937714337,0.5288755802472114,-16.280802862736664,9.771897132148531,7.090076835776092,0.0026004714649633,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0766.train_1200_32_instance_1436.log,train_1200_32_instance_1436,1.0,2.0,2624.0,1173.0,0.0,0.0,506.0,681.0,566.0,3.0,0.551,209.0,1.0,9.710812583662682,7.090076835776092,1.0,0.0,0.0,0.0,0.02810687127078127,0.5511193098977328,0.5637359416703768,-18.60799210229612,9.76898425919765,7.090076835776092,0.0026002878987206,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0767.train_1200_32_instance_1467.log,train_1200_32_instance_1467,1.0,2.0,2741.0,1183.0,0.0,0.0,491.0,599.0,547.0,4.0,0.539,215.0,1.0,9.715168043938537,7.090076835776092,1.0,0.0,0.0,0.0,0.030098093516912536,0.5386818162412081,0.5525666140770324,-16.897539455065996,9.770870027921289,7.090076835776092,0.0025978153307452,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0768.train_1200_32_instance_1502.log,train_1200_32_instance_1502,1.0,2.0,2543.0,1181.0,0.0,0.0,470.0,582.0,523.0,2.0,0.509,207.0,1.0,9.71420180194054,7.090076835776092,1.0,0.0,0.0,0.0,0.03305122068724222,0.508699345096227,0.5249374314652383,-14.391242275435387,9.7696132439798,7.090076835776092,0.0026067032506383,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0769.train_1200_32_instance_1542.log,train_1200_32_instance_1542,1.0,2.0,2694.0,1183.0,0.0,0.0,481.0,602.0,561.0,0.0,0.53,224.0,1.0,9.712629664719886,7.090076835776092,1.0,0.0,0.0,0.0,0.032406711228521845,0.5300186868030112,0.5452492355025875,-15.3552136798297,9.769041455983205,7.090076835776092,0.0026039521848547,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0770.train_1200_32_instance_1580.log,train_1200_32_instance_1580,1.0,2.0,2409.0,1183.0,0.0,0.0,511.0,606.0,507.0,4.0,0.511,210.0,1.0,9.71208488700598,7.090076835776092,1.0,0.0,0.0,0.0,0.03228556426237162,0.5109121258693538,0.5267026038595454,-14.824785396884476,9.765489054378838,7.090076835776092,0.002608005204148,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0771.train_1200_32_instance_1608.log,train_1200_32_instance_1608,1.0,2.0,2622.0,1177.0,0.0,0.0,477.0,596.0,516.0,0.0,0.522,210.0,1.0,9.70814154461942,7.090076835776092,1.0,0.0,0.0,0.0,0.03247348931039212,0.5223314369507711,0.5378430019268605,-15.084857157115398,9.769327390849192,7.090076835776092,0.0025997293536889,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0772.train_1200_32_instance_1653.log,train_1200_32_instance_1653,1.0,2.0,2595.0,1180.0,0.0,0.0,462.0,574.0,502.0,4.0,0.526,215.0,1.0,9.709599359370708,7.090076835776092,1.0,0.0,0.0,0.0,0.03299600503573034,0.5256389267638567,0.5412909471251109,-14.930380850489591,9.760252084449377,7.090076835776092,0.0026129959802281,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0773.train_1200_32_instance_1688.log,train_1200_32_instance_1688,1.0,2.0,2718.0,1182.0,0.0,0.0,503.0,608.0,520.0,4.0,0.514,222.0,1.0,9.715047314733996,7.090076835776092,1.0,0.0,0.0,0.0,0.03180556185662567,0.5140646467568154,0.5295200936927128,-15.162728049708278,9.770698741272664,7.090076835776092,0.0025994975161308,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0774.train_1200_32_instance_1810.log,train_1200_32_instance_1810,1.0,2.0,2392.0,1180.0,0.0,0.0,502.0,603.0,508.0,8.0,0.528,211.0,1.0,9.714443449981346,7.090076835776092,1.0,0.0,0.0,0.0,0.03337658657443299,0.5278128377550426,0.5435728334550473,-14.813865105048098,9.769384568012647,7.090076835776092,0.0026024394892319,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0775.train_1200_32_instance_1838.log,train_1200_32_instance_1838,1.0,2.0,2705.0,1177.0,0.0,0.0,494.0,622.0,545.0,23.0,0.521,226.0,1.0,9.727883383489697,7.090076835776092,1.0,0.0,0.0,0.0,0.03059852779855547,0.5213310093523895,0.5359775757690269,-16.037780797316696,9.782731351400328,7.090076835776092,0.0025869769628584,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0776.train_1200_32_instance_1909.log,train_1200_32_instance_1909,1.0,2.0,2638.0,1180.0,0.0,0.0,502.0,605.0,516.0,19.0,0.53,234.0,1.0,9.713295101361604,7.090076835776092,1.0,0.0,0.0,0.0,0.03006712333405443,0.5297340776036864,0.5438736210921792,-16.618382434467964,9.765489054378838,7.090076835776092,0.0026072398882638,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0777.train_1200_32_instance_1943.log,train_1200_32_instance_1943,1.0,2.0,2663.0,1179.0,0.0,0.0,524.0,688.0,551.0,4.0,0.512,219.0,1.0,9.718000992399016,7.090076835776092,1.0,0.0,0.0,0.0,0.03217829248646231,0.5122871883904727,0.527980953891839,-14.920272606322923,9.776222201490253,7.090076835776092,0.0025992333901192,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0778.train_1200_32_instance_197.log,train_1200_32_instance_197,1.0,2.0,2624.0,1181.0,0.0,0.0,510.0,643.0,536.0,12.0,0.515,218.0,1.0,9.714020527581301,7.090076835776092,1.0,0.0,0.0,0.0,0.03467646099663542,0.5149267654226022,0.531747388521937,-13.849461295158246,9.769384568012647,7.090076835776092,0.0026024394892319,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0779.train_1200_32_instance_200.log,train_1200_32_instance_200,1.0,2.0,2463.0,1177.0,0.0,0.0,467.0,571.0,482.0,13.0,0.522,220.0,1.0,9.716916981452759,7.090076835776092,1.0,0.0,0.0,0.0,0.029154549895770793,0.522400701783258,0.5363248943533031,-16.91832505220869,9.77468780514454,7.090076835776092,0.0025944567669529,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0780.train_1200_32_instance_2021.log,train_1200_32_instance_2021,1.0,2.0,2619.0,1176.0,0.0,0.0,493.0,657.0,543.0,4.0,0.52,237.0,1.0,9.712932190815069,7.090076835776092,1.0,0.0,0.0,0.0,0.030873988026401143,0.519918771406017,0.5347407935093277,-15.840026334188543,9.764397884134176,7.090076835776092,0.0026085061962496,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0781.train_1200_32_instance_2288.log,train_1200_32_instance_2288,1.0,2.0,2532.0,1186.0,0.0,0.0,517.0,622.0,533.0,4.0,0.521,217.0,1.0,9.715771471424866,7.090076835776092,1.0,0.0,0.0,0.0,0.03392646452832917,0.5206064155568416,0.536870544994561,-14.345141994448802,9.76818316050523,7.090076835776092,0.0026028965596198,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0782.train_1200_32_instance_2293.log,train_1200_32_instance_2293,1.0,2.0,2519.0,1183.0,0.0,0.0,478.0,595.0,547.0,3.0,0.522,226.0,1.0,9.714443449981346,7.090076835776092,1.0,0.0,0.0,0.0,0.029107850292202968,0.5222343449224803,0.5361410760852331,-16.941357389156618,9.76640701198776,7.090076835776092,0.0026049432274343,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0783.train_1200_32_instance_2318.log,train_1200_32_instance_2318,1.0,2.0,2572.0,1182.0,0.0,0.0,463.0,580.0,499.0,17.0,0.523,248.0,1.0,9.712205974370661,7.090076835776092,1.0,0.0,0.0,0.0,0.029975497762162608,0.523080311541283,0.5373762165954086,-16.45026273430413,9.7696132439798,7.090076835776092,0.0025977477992454,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0784.train_1200_32_instance_2344.log,train_1200_32_instance_2344,1.0,2.0,2403.0,1178.0,0.0,0.0,487.0,546.0,470.0,6.0,0.508,207.0,1.0,9.71420180194054,7.090076835776092,1.0,0.0,0.0,0.0,0.030309995244145398,0.5081107078833458,0.5230198699880476,-15.763800317041987,9.766922993079902,7.090076835776092,0.0026005903593741,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0785.train_1200_32_instance_2349.log,train_1200_32_instance_2349,1.0,2.0,2624.0,1183.0,0.0,0.0,496.0,618.0,524.0,10.0,0.517,215.0,1.0,9.711297461543568,7.090076835776092,1.0,0.0,0.0,0.0,0.031041872816353233,0.5174205405467885,0.5324007107509197,-15.668470475602398,9.766234959109752,7.090076835776092,0.0025971226460185,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0786.train_1200_32_instance_2370.log,train_1200_32_instance_2370,1.0,2.0,2431.0,1179.0,0.0,0.0,494.0,592.0,486.0,6.0,0.503,216.0,1.0,9.713174145812621,7.090076835776092,1.0,0.0,0.0,0.0,0.028768277379352253,0.503163577037376,0.5174567050653299,-16.490222664444612,9.769441741907062,7.090076835776092,0.002603005355135,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0787.train_1200_32_instance_2397.log,train_1200_32_instance_2397,1.0,2.0,2437.0,1186.0,0.0,0.0,514.0,632.0,525.0,17.0,0.503,212.0,1.0,9.718662865524054,7.090076835776092,1.0,0.0,0.0,0.0,0.032187981639314876,0.5028839953791333,0.5188851562084793,-14.623346658210572,9.766062876624456,7.090076835776092,0.0026067003212482,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0788.train_1200_32_instance_244.log,train_1200_32_instance_244,1.0,2.0,2548.0,1182.0,0.0,0.0,509.0,653.0,532.0,2.0,0.523,221.0,1.0,9.712690177261129,7.090076835776092,1.0,0.0,0.0,0.0,0.03218993004683603,0.5228575799278619,0.538216761052362,-15.242892704864822,9.767438708072852,7.090076835776092,0.0026009204094103,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0789.train_1200_32_instance_2469.log,train_1200_32_instance_2469,1.0,2.0,2684.0,1188.0,0.0,0.0,515.0,610.0,517.0,12.0,0.53,246.0,1.0,9.715469803197292,7.090076835776092,1.0,0.0,0.0,0.0,0.03160871875228919,0.5304784685251025,0.5453194425616366,-15.782662805232615,9.766751028962656,7.090076835776092,0.002606244745089,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0790.train_1200_32_instance_2477.log,train_1200_32_instance_2477,1.0,2.0,2772.0,1183.0,0.0,0.0,479.0,609.0,533.0,12.0,0.503,229.0,1.0,9.718843300372528,7.090076835776092,1.0,0.0,0.0,0.0,0.03047843586988593,0.5033081685708913,0.5184465587021996,-15.513582610326225,9.772638274111136,7.090076835776092,0.0025944605915541,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0791.train_1200_32_instance_2531.log,train_1200_32_instance_2531,1.0,2.0,2654.0,1174.0,0.0,0.0,505.0,656.0,537.0,2.0,0.508,227.0,1.0,9.71878315904038,7.090076835776092,1.0,0.0,0.0,0.0,0.033107084247131414,0.5079119697679532,0.5242035696418506,-14.341489029253959,9.773777421013383,7.090076835776092,0.0025995237282025,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0792.train_1200_32_instance_2617.log,train_1200_32_instance_2617,1.0,2.0,2734.0,1183.0,0.0,0.0,509.0,657.0,544.0,21.0,0.519,243.0,1.0,9.716434821366272,7.090076835776092,1.0,0.0,0.0,0.0,0.03129017509393443,0.5185084487351332,0.533574403680461,-15.570966674956239,9.768125914605452,7.090076835776092,0.0026106785741546,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0793.train_1200_32_instance_2653.log,train_1200_32_instance_2653,1.0,2.0,2654.0,1177.0,0.0,0.0,523.0,662.0,550.0,19.0,0.501,211.0,1.0,9.713234625415893,7.090076835776092,1.0,0.0,0.0,0.0,0.030121581341985077,0.5008885045156682,0.5159225320256193,-15.628891386173773,9.77126958270842,7.090076835776092,0.0025984896041393,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0794.train_1200_32_instance_2662.log,train_1200_32_instance_2662,1.0,2.0,2900.0,1187.0,0.0,0.0,511.0,726.0,594.0,12.0,0.542,260.0,1.0,9.712205974370661,7.090076835776092,1.0,0.0,0.0,0.0,0.03128717552829491,0.5423994271646666,0.556716456608814,-16.336158282301373,9.767610553984774,7.090076835776092,0.002602000878248,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0795.train_1200_32_instance_2708.log,train_1200_32_instance_2708,1.0,2.0,2729.0,1186.0,0.0,0.0,476.0,620.0,548.0,4.0,0.5379999999999999,219.0,1.0,9.709052927858371,7.090076835776092,1.0,0.0,0.0,0.0,0.031220130947326397,0.5377514090637125,0.5521828706029606,-16.22450844203663,9.76474259285872,7.090076835776092,0.0026122982365443,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0796.train_1200_32_instance_2709.log,train_1200_32_instance_2709,1.0,2.0,2563.0,1181.0,0.0,0.0,502.0,636.0,536.0,4.0,0.51,221.0,1.0,9.715107681158209,7.090076835776092,1.0,0.0,0.0,0.0,0.0316056676694855,0.5103111195094354,0.5257880635276626,-15.146190134186863,9.770812935631588,7.090076835776092,0.0026002474069844,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0797.train_1200_32_instance_2770.log,train_1200_32_instance_2770,1.0,2.0,2540.0,1182.0,0.0,0.0,492.0,612.0,508.0,12.0,0.523,217.0,1.0,9.716675930469309,7.090076835776092,1.0,0.0,0.0,0.0,0.027256977874089205,0.5230806005277142,0.5360799820468543,-18.190704227887295,9.766751028962656,7.090076835776092,0.002606626920431,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0798.train_1200_32_instance_2784.log,train_1200_32_instance_2784,1.0,2.0,2639.0,1181.0,0.0,0.0,484.0,573.0,505.0,15.0,0.521,242.0,1.0,9.717639785965615,7.090076835776092,1.0,0.0,0.0,0.0,0.03048368339959599,0.520782452554576,0.5353907685504331,-16.083973932148833,9.767324127723256,7.090076835776092,0.002604799281922,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0799.train_1200_32_instance_2855.log,train_1200_32_instance_2855,1.0,2.0,2657.0,1186.0,0.0,0.0,455.0,574.0,529.0,18.0,0.514,242.0,1.0,9.718241724224926,7.090076835776092,1.0,0.0,0.0,0.0,0.030381669619340735,0.5136955490985131,0.528470290260217,-15.908075018085857,9.768125914605452,7.090076835776092,0.0026082455537745,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0800.train_1200_32_instance_2856.log,train_1200_32_instance_2856,1.0,2.0,2442.0,1181.0,0.0,0.0,479.0,580.0,505.0,4.0,0.507,211.0,1.0,9.718241724224926,7.090076835776092,1.0,0.0,0.0,0.0,0.03174557526447891,0.506902073347019,0.5225557506903397,-14.96764491189445,9.772524288017316,7.090076835776092,0.0025955637883537,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0801.train_1200_32_instance_292.log,train_1200_32_instance_292,1.0,2.0,2585.0,1182.0,0.0,0.0,498.0,655.0,525.0,22.0,0.537,223.0,1.0,9.714926570952153,7.090076835776092,1.0,0.0,0.0,0.0,0.02866194514585399,0.5368160736905488,0.5500918259788716,-17.729226888085105,9.770527425279898,7.090076835776092,0.0026020369312773,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0802.train_1200_32_instance_2977.log,train_1200_32_instance_2977,1.0,2.0,2550.0,1183.0,0.0,0.0,468.0,593.0,532.0,12.0,0.506,221.0,1.0,9.71147923015263,7.090076835776092,1.0,0.0,0.0,0.0,0.031493023091862235,0.506056441283976,0.5216122171846963,-15.068842924601306,9.765833387237333,7.090076835776092,0.0026010825491546,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0803.train_1200_32_instance_3085.log,train_1200_32_instance_3085,1.0,2.0,2604.0,1181.0,0.0,0.0,501.0,659.0,564.0,15.0,0.535,226.0,1.0,9.718181546701214,7.090076835776092,1.0,0.0,0.0,0.0,0.03202068621271917,0.5351242337441267,0.5500098747833033,-15.711829040427187,9.77218225175814,7.090076835776092,0.0025998251515669,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0804.train_1200_32_instance_3092.log,train_1200_32_instance_3092,1.0,2.0,2516.0,1181.0,0.0,0.0,513.0,664.0,543.0,0.0,0.502,233.0,1.0,9.70826311038665,7.090076835776092,1.0,0.0,0.0,0.0,0.031244805501232178,0.5019425679322987,0.5175042755256972,-15.064832533923248,9.763075398819383,7.090076835776092,0.0026114787111622,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0806.train_1200_32_instance_315.log,train_1200_32_instance_315,1.0,2.0,2906.0,1177.0,0.0,0.0,500.0,687.0,560.0,23.0,0.528,241.0,1.0,9.718843300372528,7.090076835776092,1.0,0.0,0.0,0.0,0.032049807113740544,0.528056874068781,0.5431825602235323,-15.476132670464338,9.773948181181144,7.090076835776092,0.0026007398975526,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0805.train_1200_32_instance_3158.log,train_1200_32_instance_3158,1.0,2.0,2581.0,1183.0,0.0,0.0,479.0,629.0,582.0,0.0,0.531,230.0,1.0,9.716133353214099,7.090076835776092,1.0,0.0,0.0,0.0,0.029630922379911842,0.5309500994213133,0.5448484806176658,-16.918784053150794,9.7696132439798,7.090076835776092,0.0026040356693723,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0807.train_1200_32_instance_3238.log,train_1200_32_instance_3238,1.0,2.0,2523.0,1184.0,0.0,0.0,474.0,580.0,488.0,12.0,0.531,217.0,1.0,9.705463352014883,7.090076835776092,1.0,0.0,0.0,0.0,0.02692813343862898,0.5311175841325559,0.5437437123940613,-18.723520211417863,9.755741320381864,7.090076835776092,0.0026215730597577,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0808.train_1200_32_instance_3239.log,train_1200_32_instance_3239,1.0,2.0,2772.0,1179.0,0.0,0.0,475.0,602.0,499.0,14.0,0.509,241.0,1.0,9.716796463224231,7.090076835776092,1.0,0.0,0.0,0.0,0.03142765993081009,0.5092561506803008,0.5246790814898571,-15.20407474821413,9.76818316050523,7.090076835776092,0.0026048047016619,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0809.train_1200_32_instance_3242.log,train_1200_32_instance_3242,1.0,2.0,2605.0,1186.0,0.0,0.0,491.0,601.0,506.0,4.0,0.529,269.0,1.0,9.715590481408988,7.090076835776092,1.0,0.0,0.0,0.0,0.029465325043816548,0.5292547930092892,0.5431254535460893,-16.96195332046256,9.768125914605452,7.090076835776092,0.0026067666590336,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0810.train_1200_32_instance_3257.log,train_1200_32_instance_3257,1.0,2.0,2524.0,1186.0,0.0,0.0,471.0,622.0,546.0,4.0,0.519,211.0,1.0,9.714080956018943,7.090076835776092,1.0,0.0,0.0,0.0,0.029943554390339553,0.5194882060250424,0.5338764370631313,-16.348915871946073,9.764627703152708,7.090076835776092,0.0026091514907795,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0811.train_1200_32_instance_3266.log,train_1200_32_instance_3266,1.0,2.0,2624.0,1182.0,0.0,0.0,480.0,647.0,535.0,2.0,0.514,233.0,1.0,9.71474542793925,7.090076835776092,1.0,0.0,0.0,0.0,0.03293097592003412,0.5138583452255855,0.5298674643526873,-14.604103154227234,9.76984186766621,7.090076835776092,0.0025988208176172,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0812.train_1200_32_instance_3291.log,train_1200_32_instance_3291,1.0,2.0,2640.0,1182.0,0.0,0.0,500.0,598.0,525.0,16.0,0.535,227.0,1.0,9.71571114505921,7.090076835776092,1.0,0.0,0.0,0.0,0.032765895045564,0.5350608853653628,0.5502950315980587,-15.329811367011683,9.768011412973678,7.090076835776092,0.0026092121836711,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0813.train_1200_32_instance_3292.log,train_1200_32_instance_3292,1.0,2.0,2693.0,1178.0,0.0,0.0,495.0,628.0,534.0,10.0,0.544,214.0,1.0,9.708566960165658,7.090076835776092,1.0,0.0,0.0,0.0,0.03144083429014157,0.543727904735007,0.5580734800734494,-16.293685648332033,9.765259433252686,7.090076835776092,0.0026066425536801,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0814.train_1200_32_instance_3295.log,train_1200_32_instance_3295,1.0,2.0,2650.0,1182.0,0.0,0.0,521.0,663.0,533.0,11.0,0.546,222.0,1.0,9.713113662551345,7.090076835776092,1.0,0.0,0.0,0.0,0.03033389666136987,0.545921507471182,0.5596954775397017,-16.997078105906894,9.767954157240933,7.090076835776092,0.0026032541273022,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0815.train_1200_32_instance_3367.log,train_1200_32_instance_3367,1.0,2.0,2833.0,1176.0,0.0,0.0,485.0,618.0,521.0,26.0,0.515,230.0,1.0,9.713174145812621,7.090076835776092,1.0,0.0,0.0,0.0,0.031485561208708,0.5150503687625865,0.5303192800600525,-15.358303583934163,9.765890764521682,7.090076835776092,0.0026107827949585,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0816.train_1200_32_instance_3386.log,train_1200_32_instance_3386,1.0,2.0,2795.0,1184.0,0.0,0.0,496.0,700.0,593.0,4.0,0.544,238.0,1.0,9.714685039642484,7.090076835776092,1.0,0.0,0.0,0.0,0.03252568029772967,0.5443893129881054,0.5592083605340833,-15.737215271285333,9.76818316050523,7.090076835776092,0.002605758772683,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
