Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1541937.run0956.train_1200_64_instance_1719.log,train_1200_64_instance_1719,0.0,1.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6809999999999999,1.35,1.0,10.05018193168693,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.681113903060662,0.681113903060662,-inf,10.18062674361135,7.090076835776092,0.0029037657432321,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0957.train_1200_64_instance_1752.log,train_1200_64_instance_1752,0.0,1.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701,1.44,1.0,10.048669562380626,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7006454492325298,0.7006454492325298,-inf,10.179337399481271,7.090076835776092,0.0029046345134646,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0958.train_1200_64_instance_1759.log,train_1200_64_instance_1759,0.0,1.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,1.33,1.0,10.055908165231354,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6715222674039016,0.6715222674039016,-inf,10.185729856237543,7.090076835776092,0.0029009250182238,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0959.train_1200_64_instance_1781.log,train_1200_64_instance_1781,0.0,1.0,0.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709999999999999,1.41,1.0,10.052553900454022,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6713557760069387,0.6713557760069387,-inf,10.184673571244208,7.090076835776092,0.0029006252988097,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0960.train_1200_64_instance_1803.log,train_1200_64_instance_1803,0.0,1.0,0.0,1179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,1.3,1.0,10.049966018914851,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6638767303558017,0.6638767303558017,-inf,10.18236850853484,7.090076835776092,0.0029076343963984,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0961.train_1200_64_instance_1827.log,train_1200_64_instance_1827,0.0,1.0,0.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659999999999999,1.37,1.0,10.0488425203955,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6660280304718751,0.6660280304718751,-inf,10.175840227862883,7.090076835776092,0.0029063376616782,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0962.train_1200_64_instance_1857.log,train_1200_64_instance_1857,0.0,1.0,0.0,1165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,1.65,1.0,10.054318442238712,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6637257958999003,0.6637257958999003,-inf,10.180778321920783,7.090076835776092,0.0028993469996084,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0963.train_1200_64_instance_1876.log,train_1200_64_instance_1876,0.0,1.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695,1.34,1.0,10.050527295185443,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.695436728503163,0.695436728503163,-inf,10.178957864028105,7.090076835776092,0.0029082362170848,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0966.train_1200_64_instance_19.log,train_1200_64_instance_19,0.0,1.0,0.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682,1.34,1.0,10.051045116893743,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.682273569217041,0.682273569217041,-inf,10.183427229849748,7.090076835776092,0.0028988259451015,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0964.train_1200_64_instance_1929.log,train_1200_64_instance_1929,0.0,1.0,0.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7709999999999999,1.42,1.0,10.051433307284436,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7705846313295025,0.7705846313295025,-inf,10.18244416866955,7.090076835776092,0.002904325074081,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0965.train_1200_64_instance_1995.log,train_1200_64_instance_1995,0.0,1.0,0.0,1169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773,1.33,1.0,10.052123051675276,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7729258470713196,0.7729258470713196,-inf,10.182481996590344,7.090076835776092,0.0029066739799263,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0967.train_1200_64_instance_2003.log,train_1200_64_instance_2003,0.0,1.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779,1.34,1.0,10.053587180780164,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7789445725621242,0.7789445725621242,-inf,10.185729856237543,7.090076835776092,0.0029060465525475,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0968.train_1200_64_instance_2016.log,train_1200_64_instance_2016,0.0,1.0,0.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.5,1.0,10.050613617426421,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7796101405104026,0.7796101405104026,-inf,10.180171870778368,7.090076835776092,0.0029142180094786,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0969.train_1200_64_instance_203.log,train_1200_64_instance_203,0.0,1.0,0.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709999999999999,1.58,1.0,10.049188346707682,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6713596731214564,0.6713596731214564,-inf,10.181535869019624,7.090076835776092,0.0029021998409753,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0970.train_1200_64_instance_2100.log,train_1200_64_instance_2100,0.0,1.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779999999999999,1.44,1.0,10.052338499268483,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6782634081184641,0.6782634081184641,-inf,10.183389437668946,7.090076835776092,0.0029093600403124,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0971.train_1200_64_instance_2140.log,train_1200_64_instance_2140,0.0,1.0,0.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,1.32,1.0,10.047111592619004,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6844939996186787,0.6844939996186787,-inf,10.180437238408864,7.090076835776092,0.0029065271776211,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0972.train_1200_64_instance_2206.log,train_1200_64_instance_2206,0.0,1.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.53,1.0,10.050872539449186,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7801410547343918,0.7801410547343918,-inf,10.179109695495468,7.090076835776092,0.0029123492870788,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0973.train_1200_64_instance_2232.log,train_1200_64_instance_2232,0.0,1.0,0.0,1179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,1.56,1.0,10.052683118897981,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6955259569196294,0.6955259569196294,-inf,10.181763021288337,7.090076835776092,0.0029048529356096,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0974.train_1200_64_instance_2259.log,train_1200_64_instance_2259,0.0,1.0,0.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779,1.66,1.0,10.050613617426421,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7787088649569146,0.7787088649569146,-inf,10.182708934070044,7.090076835776092,0.0028994907092252,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0975.train_1200_64_instance_2317.log,train_1200_64_instance_2317,0.0,1.0,0.0,1175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.43,1.0,10.051476430249577,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6504900096132215,0.6504900096132215,-inf,10.18282238350008,7.090076835776092,0.0029084578055082,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0976.train_1200_64_instance_2321.log,train_1200_64_instance_2321,0.0,1.0,0.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6729999999999999,1.39,1.0,10.054404437852988,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6734174011373238,0.6734174011373238,-inf,10.183653952946246,7.090076835776092,0.0029000264480296,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0977.train_1200_64_instance_2341.log,train_1200_64_instance_2341,0.0,1.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,1.28,1.0,10.048583072153967,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6955619430536643,0.6955619430536643,-inf,10.176259012252157,7.090076835776092,0.0029087685241575,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0978.train_1200_64_instance_2362.log,train_1200_64_instance_2362,0.0,1.0,0.0,1168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,1.43,1.0,10.056337386630338,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6720756159822907,0.6720756159822907,-inf,10.183842849601447,7.090076835776092,0.0028977787851314,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0979.train_1200_64_instance_2458.log,train_1200_64_instance_2458,0.0,1.0,0.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6759999999999999,1.31,1.0,10.054146428821241,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6755227548118117,0.6755227548118117,-inf,10.188027192715412,7.090076835776092,0.0028971836637449,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0980.train_1200_64_instance_2471.log,train_1200_64_instance_2471,0.0,1.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772,1.48,1.0,10.051045116893743,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7721723098225358,0.7721723098225358,-inf,10.179565051629774,7.090076835776092,0.0029126674001289,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0981.train_1200_64_instance_2475.log,train_1200_64_instance_2475,0.0,1.0,0.0,1168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459999999999999,1.48,1.0,10.054447432887068,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6463239455012406,0.6463239455012406,-inf,10.17561172607196,7.090076835776092,0.0029083666603186,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0982.train_1200_64_instance_2492.log,train_1200_64_instance_2492,0.0,1.0,0.0,1175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.35,1.0,10.056165720177832,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.666817618684324,0.666817618684324,-inf,10.184447079227082,7.090076835776092,0.0029065992147387,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0983.train_1200_64_instance_2544.log,train_1200_64_instance_2544,0.0,1.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674,1.42,1.0,10.050225108647712,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.673575642214422,0.673575642214422,-inf,10.179716790941928,7.090076835776092,0.0029081793928359,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0984.train_1200_64_instance_2568.log,train_1200_64_instance_2568,0.0,1.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.56,1.0,10.054146428821241,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7796313605593702,0.7796313605593702,-inf,10.184069478497602,7.090076835776092,0.0028994825893194,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0986.train_1200_64_instance_276.log,train_1200_64_instance_276,0.0,1.0,0.0,1172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773,1.64,1.0,10.05371626578282,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7732066314380968,0.7732066314380968,-inf,10.18267111473301,7.090076835776092,0.002905304892654,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0985.train_1200_64_instance_2763.log,train_1200_64_instance_2763,0.0,1.0,0.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6829999999999999,1.37,1.0,10.049058675855347,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6833582277321674,0.6833582277321674,-inf,10.174620947849,7.090076835776092,0.0029115038062195,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0987.train_1200_64_instance_2773.log,train_1200_64_instance_2773,0.0,1.0,0.0,1168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,1.65,1.0,10.051476430249577,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6561528887242659,0.6561528887242659,-inf,10.180816212908418,7.090076835776092,0.0029019210366777,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0988.train_1200_64_instance_2813.log,train_1200_64_instance_2813,0.0,1.0,0.0,1175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669,1.4,1.0,10.052726188002366,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6687633719888731,0.6687633719888731,-inf,10.179602988616445,7.090076835776092,0.0029101542741527,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0989.train_1200_64_instance_2863.log,train_1200_64_instance_2863,0.0,1.0,0.0,1168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6920000000000001,1.42,1.0,10.051001975324677,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6924193885297444,0.6924193885297444,-inf,10.182027967070626,7.090076835776092,0.0029080255323443,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0990.train_1200_64_instance_2873.log,train_1200_64_instance_2873,0.0,1.0,0.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775,1.61,1.0,10.051174530434894,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7753586858074681,0.7753586858074681,-inf,10.180437238408864,7.090076835776092,0.0029088646299244,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0991.train_1200_64_instance_2884.log,train_1200_64_instance_2884,0.0,1.0,0.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709999999999999,1.53,1.0,10.05225232580124,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6707216559238193,0.6707216559238193,-inf,10.182292842675238,7.090076835776092,0.0029028728891579,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0992.train_1200_64_instance_2885.log,train_1200_64_instance_2885,0.0,1.0,0.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6940000000000001,1.31,1.0,10.04962046148409,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6938252722063427,0.6938252722063427,-inf,10.177780387868893,7.090076835776092,0.0029020662308705,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0993.train_1200_64_instance_289.log,train_1200_64_instance_289,0.0,1.0,0.0,1172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6829999999999999,1.53,1.0,10.052984563682038,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6833625400180381,0.6833625400180381,-inf,10.184749057184986,7.090076835776092,0.0029079546598228,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0994.train_1200_64_instance_2942.log,train_1200_64_instance_2942,0.0,1.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698,1.54,1.0,10.052036859639367,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.697552760051953,0.697552760051953,-inf,10.183767295221148,7.090076835776092,0.0029069386727112,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0995.train_1200_64_instance_2964.log,train_1200_64_instance_2964,0.0,1.0,0.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,1.37,1.0,10.048756045127371,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7678762589299368,0.7678762589299368,-inf,10.17774238167388,7.090076835776092,0.0029117732760695,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0996.train_1200_64_instance_3123.log,train_1200_64_instance_3123,0.0,1.0,0.0,1175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685,1.29,1.0,10.051260796825561,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6849596697564332,0.6849596697564332,-inf,10.183011437286446,7.090076835776092,0.0029112791430371,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0997.train_1200_64_instance_3125.log,train_1200_64_instance_3125,0.0,1.0,0.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6759999999999999,2.02,1.0,10.051217664560463,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6756904668199255,0.6756904668199255,-inf,10.18123291904192,7.090076835776092,0.0029052885404436,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0998.train_1200_64_instance_316.log,train_1200_64_instance_316,0.0,1.0,0.0,1172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679,1.48,1.0,10.053458079112422,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6789526421352691,0.6789526421352691,-inf,10.18259547176777,7.090076835776092,0.0028981491987846,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0999.train_1200_64_instance_3184.log,train_1200_64_instance_3184,0.0,1.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772,1.4,1.0,10.05018193168693,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7715480483895331,0.7715480483895331,-inf,10.180209784751566,7.090076835776092,0.0029049135577797,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1000.train_1200_64_instance_3192.log,train_1200_64_instance_3192,0.0,1.0,0.0,1177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579999999999999,1.46,1.0,10.053544148742807,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.658442110503108,0.658442110503108,-inf,10.182217171089883,7.090076835776092,0.002900790797987,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1001.train_1200_64_instance_3317.log,train_1200_64_instance_3317,0.0,1.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709999999999999,1.69,1.0,10.054232439228553,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6713083351462203,0.6713083351462203,-inf,10.181838727246433,7.090076835776092,0.0029107839055225,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1002.train_1200_64_instance_3430.log,train_1200_64_instance_3430,0.0,1.0,0.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.56,1.0,10.05281232064669,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7801346590649634,0.7801346590649634,-inf,10.182784568453467,7.090076835776092,0.0029065194373014,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1003.train_1200_64_instance_346.log,train_1200_64_instance_346,0.0,1.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685,1.45,1.0,10.053458079112422,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6845953307221444,0.6845953307221444,-inf,10.182557648139346,7.090076835776092,0.0028983533802355,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1004.train_1200_64_instance_3530.log,train_1200_64_instance_3530,0.0,1.0,0.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6679999999999999,1.42,1.0,10.051821347041821,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6682449855060296,0.6682449855060296,-inf,10.182557648139346,7.090076835776092,0.0029072105807297,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1005.train_1200_64_instance_3541.log,train_1200_64_instance_3541,0.0,1.0,0.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777,1.32,1.0,10.052898445872822,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7767163912497184,0.7767163912497184,-inf,10.18282238350008,7.090076835776092,0.0028960105880128,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1006.train_1200_64_instance_3589.log,train_1200_64_instance_3589,0.0,1.0,0.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,1.48,1.0,10.053802313194996,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6962971536631793,0.6962971536631793,-inf,10.188290484237063,7.090076835776092,0.0028953240566629,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1007.train_1200_64_instance_3618.log,train_1200_64_instance_3618,0.0,1.0,0.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7020000000000001,1.25,1.0,10.048150508776688,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7023941377056144,0.7023941377056144,-inf,10.17587830641895,7.090076835776092,0.0029099395831746,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1008.train_1200_64_instance_3667.log,train_1200_64_instance_3667,0.0,1.0,0.0,1168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,1.28,1.0,10.054017399337825,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6748814417924328,0.6748814417924328,-inf,10.189155097188696,7.090076835776092,0.0028937298813862,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1009.train_1200_64_instance_3673.log,train_1200_64_instance_3673,0.0,1.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6679999999999999,1.69,1.0,10.049361215025671,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6678518931255849,0.6678518931255849,-inf,10.187876709287115,7.090076835776092,0.0029011939250285,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
