Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1387794.run0966.train_1600r_800c_0.01d_instance_18.log,train_1600r_800c_0.01d_instance_18,1.0,2.0,198.1,379.0,0.0,0.0,43.0,364.0,2501.0,147.0,0.0182,36.07,1.0,7.3696007205264085,6.664409020350408,1.0,6.214608098422191,0.0,0.0,0.0307654092416211,0.018249214704134514,0.0484531793870447,0.4068268502196293,7.369600720526409,6.664409020350408,0.0100811118398209,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0965.train_1600r_800c_0.01d_instance_1875.log,train_1600r_800c_0.01d_instance_1875,1.0,2.0,184.4,370.0,0.0,0.0,36.0,171.0,2317.0,129.0,0.0125,24.7,1.0,7.366445148327599,6.639875833826536,1.0,6.905753276311464,0.0,0.0,0.03257251719682576,0.012472252686992775,0.0446385172186883,0.617092759161757,7.366445148327599,6.670766320845874,0.0100576991791366,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0967.train_1600r_800c_0.01d_instance_1916.log,train_1600r_800c_0.01d_instance_1916,1.0,2.0,208.4,392.0,0.0,0.0,23.0,178.0,2277.0,142.0,0.0118999999999999,31.33,1.0,7.3658128372094716,6.658011045870748,1.0,6.907755278982137,0.0,0.0,0.032534572699754266,0.011925479386860723,0.04407206171052375,0.6334520973453327,7.366445148327599,6.673297967767654,0.0100562427179345,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0968.train_1600r_800c_0.01d_instance_1949.log,train_1600r_800c_0.01d_instance_1949,1.0,2.0,192.4,378.0,0.0,0.0,39.0,258.0,2347.0,131.0,0.0202,32.05,1.0,7.367077059881012,6.670766320845874,1.0,6.906754778648553,0.0,0.0,0.030561916809930062,0.02024407296764762,0.05018729210364628,0.3376046046604645,7.367077059881012,6.670766320845874,0.0100505449616369,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0969.train_1600r_800c_0.01d_instance_1993.log,train_1600r_800c_0.01d_instance_1993,1.0,2.0,199.5,333.0,0.0,0.0,10.0,49.0,323.0,196.0,0.0149,7.53,1.0,7.366445148327599,6.668228248417403,1.0,5.809142990314027,0.0,0.0,0.024811498826763475,0.014943493562419452,0.0393842219161912,0.3977190307302064,7.366445148327599,6.668228248417403,0.0100816523886094,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0970.train_1600r_800c_0.01d_instance_257.log,train_1600r_800c_0.01d_instance_257,1.0,2.0,196.6,371.0,0.0,0.0,30.0,244.0,2317.0,115.0,0.0216,26.65,1.0,7.377133712833954,6.670766320845874,1.0,5.809142990314027,0.0,0.0,0.03377471284358627,0.021604540476792236,0.054649566169657215,0.36033385163495524,7.377133712833954,6.670766320845874,0.0100561900617543,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0971.train_1600r_800c_0.01d_instance_273.log,train_1600r_800c_0.01d_instance_273,1.0,2.0,181.2,367.0,0.0,0.0,24.0,198.0,2217.0,160.0,0.013,28.61,1.0,7.365180126021012,6.656726524178391,1.0,6.214608098422191,0.0,0.0,0.03385124582105543,0.012964748483923079,0.04637712141704107,0.6170082320616093,7.365180126021013,6.666956792429207,0.0100573324314748,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0972.train_1600r_800c_0.01d_instance_364.log,train_1600r_800c_0.01d_instance_364,1.0,2.0,11.0,362.0,0.0,0.0,1.0,4.0,2.0,9.0,0.0262,3.45,1.0,7.3427791893318455,6.665683717782408,1.0,5.296315363877364,0.0,0.0,0.0010429568543592217,0.026217382900586346,0.02723299615574604,-24.13755270988074,7.342779189331845,6.665683717782408,0.0101036835487395,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0973.train_1600r_800c_0.01d_instance_369.log,train_1600r_800c_0.01d_instance_369,1.0,2.0,203.1,373.0,0.0,0.0,41.0,238.0,2335.0,92.0,0.0111,33.26,1.0,7.3777589082278725,6.638567789166521,1.0,6.906754778648553,0.0,0.0,0.03353550424419347,0.011068986428556528,0.044233286631396224,0.6699323097110408,7.377758908227872,6.674561391814426,0.0100370896464646,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0974.train_1600r_800c_0.01d_instance_398.log,train_1600r_800c_0.01d_instance_398,1.0,2.0,190.9,387.0,0.0,0.0,24.0,156.0,2186.0,117.0,0.0177,33.92,1.0,7.365180126021012,6.673297967767653,1.0,5.518456408841947,0.0,0.0,0.029444412640929857,0.01766701974000964,0.0465912373615792,0.3999873607445914,7.365180126021013,6.673297967767654,0.0100473683368272,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0975.train_1600r_800c_0.01d_instance_44.log,train_1600r_800c_0.01d_instance_44,1.0,2.0,279.3,372.0,0.0,0.0,5.0,24.0,328.0,128.0,0.0260999999999999,16.31,1.0,7.356918242356021,6.661854740545311,1.0,6.214608098422191,0.0,0.0,0.020330515311439132,0.026119693094629127,0.04591918158567781,-0.2847531257573519,7.356918242356021,6.661854740545311,0.0100849196258509,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0976.train_1600r_800c_0.01d_instance_458.log,train_1600r_800c_0.01d_instance_458,1.0,2.0,208.6,346.0,0.0,0.0,21.0,87.0,329.0,127.0,0.018,7.13,1.0,7.364547014255642,6.669498089857879,1.0,6.906754778648553,0.0,0.0,0.018587085699194515,0.018023858921161824,0.03627593360995851,0.03030204880677434,7.364547014255642,6.669498089857879,0.0100421779510902,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0977.train_1600r_800c_0.01d_instance_518.log,train_1600r_800c_0.01d_instance_518,1.0,1.0,67.0,330.0,451.0,0.0,0.0,2.0,0.0,4.0,0.0001,0.81,1.0,7.356918242356021,6.677083461247135,1.0,6.907755278982137,0.0,0.0,9.628021393456865e-05,7.633062852431454e-05,0.00017260349332963912,0.20720337642593634,7.356918242356021,6.677083461247136,0.0100586884081151,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0978.train_1600r_800c_0.01d_instance_519.log,train_1600r_800c_0.01d_instance_519,1.0,2.0,191.9,372.0,0.0,0.0,25.0,243.0,2436.0,173.0,0.0173,28.92,1.0,7.365180126021012,6.673297967767653,1.0,6.213607598088608,0.0,0.0,0.030919462205065956,0.01726442567708119,0.047650081124932464,0.44163240736274756,7.365180126021013,6.673297967767654,0.0100529693226007,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0979.train_1600r_800c_0.01d_instance_578.log,train_1600r_800c_0.01d_instance_578,1.0,2.0,195.6,341.0,0.0,0.0,3.0,5.0,294.0,158.0,0.0126,8.36,1.0,7.356279876550748,6.659293919683638,1.0,6.214608098422191,0.0,0.0,0.021526664669104602,0.012646547742119901,0.03390097441875806,0.4125170835094384,7.356279876550748,6.659293919683638,0.0101327897304908,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0980.train_1600r_800c_0.01d_instance_602.log,train_1600r_800c_0.01d_instance_602,1.0,2.0,246.7,352.0,0.0,0.0,20.0,62.0,323.0,129.0,0.018,12.69,1.0,7.37400185935016,6.669498089857879,1.0,6.907755278982137,0.0,0.0,0.02178804122155508,0.01797018719169384,0.03936669323395724,0.17522704271755318,7.374001859350161,6.669498089857879,0.0100543599411498,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0981.train_1600r_800c_0.01d_instance_611.log,train_1600r_800c_0.01d_instance_611,1.0,2.0,299.6,371.0,0.0,0.0,16.0,87.0,378.0,118.0,0.0159,15.67,1.0,7.3696007205264085,6.675823221634848,1.0,6.905753276311464,0.0,0.0,0.022735049353274975,0.01587819747085713,0.03825225522099112,0.3015982844756885,7.369600720526409,6.675823221634848,0.0100421854427246,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0982.train_1600r_800c_0.01d_instance_640.log,train_1600r_800c_0.01d_instance_640,1.0,2.0,237.0,380.0,0.0,0.0,0.0,0.0,2.0,99.0,0.0192999999999999,13.25,1.0,7.3472997007431635,6.673297967767653,1.0,5.809142990314027,0.0,0.0,0.021591931119481076,0.01933887619531185,0.04051324363205558,0.10434707816089828,7.347299700743164,6.673297967767654,0.0100697929021074,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0983.train_1600r_800c_0.01d_instance_685.log,train_1600r_800c_0.01d_instance_685,1.0,2.0,201.9,371.0,0.0,0.0,0.0,0.0,3.0,120.0,0.0325,34.9,1.0,7.344072850573066,6.660575149839686,1.0,6.907755278982137,0.0,0.0,0.0349590302159426,0.03248984184534603,0.06631305869850597,0.07063091725783999,7.344072850573066,6.660575149839686,0.0101000904646306,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0984.train_1600r_800c_0.01d_instance_690.log,train_1600r_800c_0.01d_instance_690,1.0,2.0,202.2,338.0,0.0,0.0,12.0,56.0,341.0,168.0,0.0197999999999999,12.69,1.0,7.375255778009754,6.665683717782408,1.0,6.898714534329987,0.0,0.0,0.022416685280607074,0.019769200975143023,0.041742726299241244,0.11810329102288908,7.375255778009754,6.665683717782408,0.0100697603882317,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0986.train_1600r_800c_0.01d_instance_76.log,train_1600r_800c_0.01d_instance_76,1.0,2.0,218.8,360.0,0.0,0.0,0.0,0.0,2.0,222.0,0.0106,17.42,1.0,7.3427791893318455,6.668228248417403,1.0,6.907755278982137,0.0,0.0,0.019795123878001555,0.010584972055475069,0.03017056510039331,0.4652737653620741,7.342779189331845,6.668228248417403,0.010135576911215,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0985.train_1600r_800c_0.01d_instance_768.log,train_1600r_800c_0.01d_instance_768,1.0,2.0,211.7,381.0,0.0,0.0,23.0,127.0,2354.0,135.0,0.02,30.37,1.0,7.350516171833998,6.672032945461067,1.0,6.905753276311464,0.0,0.0,0.032516042504103324,0.020013463197088528,0.05187874708122102,0.3845049503006722,7.350516171833998,6.672032945461067,0.0100851198751249,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0987.train_1600r_800c_0.01d_instance_941.log,train_1600r_800c_0.01d_instance_941,1.0,2.0,146.7,362.0,0.0,0.0,0.0,0.0,3.0,148.0,0.0093,30.18,1.0,7.366445148327599,6.648984550024776,1.0,6.212606095751519,0.0,0.0,0.030711480227159273,0.009274819264840695,0.03970145606353734,0.6980015552412666,7.37650812632622,6.666956792429207,0.0100801892951431,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0988.train_1600r_800c_0.05d_instance_1005.log,train_1600r_800c_0.05d_instance_1005,1.0,2.0,133.5,141.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0594,8.24,1.0,7.3777589082278725,5.98393628068719,1.0,6.489204931325317,0.0,0.0,0.06931719873258609,0.05944207622868602,0.12463891675025074,0.14246280410142664,7.377758908227872,6.683360945766275,0.050008604505632,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0989.train_1600r_800c_0.05d_instance_1027.log,train_1600r_800c_0.05d_instance_1027,1.0,2.0,112.4,150.0,0.0,0.0,4.0,18.0,593.0,95.0,0.0465,8.4,1.0,7.3777589082278725,5.998936561946683,1.0,5.7192182827860405,0.0,0.0,0.07958396533829067,0.04650884764782044,0.12239145446698313,0.41560027261618004,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0990.train_1600r_800c_0.05d_instance_1038.log,train_1600r_800c_0.05d_instance_1038,1.0,2.0,92.3,141.0,0.0,0.0,0.0,0.0,6.0,152.0,0.0516,21.51,1.0,7.3777589082278725,5.988961416889863,1.0,6.610696044717759,0.0,0.0,0.09307634625894444,0.05157907425265184,0.13985462873674065,0.4458412225469669,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0991.train_1600r_800c_0.05d_instance_1057.log,train_1600r_800c_0.05d_instance_1057,1.0,2.0,108.0,151.0,0.0,0.0,0.0,0.0,4.0,168.0,0.0677,24.31,1.0,7.3777589082278725,6.091309882077698,1.0,6.698268054115412,0.0,0.0,0.08752835427618257,0.06766999546073546,0.1492753064003631,0.226879152243478,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0992.train_1600r_800c_0.05d_instance_1063.log,train_1600r_800c_0.05d_instance_1063,1.0,2.0,113.1,138.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0611,5.36,1.0,7.3777589082278725,6.144185634125646,1.0,6.71295620067707,0.0,0.0,0.061154562704891,0.06111886612672707,0.1185357313006193,0.0005837107909052452,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0993.train_1600r_800c_0.05d_instance_1077.log,train_1600r_800c_0.05d_instance_1077,1.0,2.0,133.9,144.0,0.0,0.0,0.0,0.0,4.0,77.0,0.0483,12.14,1.0,7.3777589082278725,6.013715156042801,1.0,6.5638555265321274,0.0,0.0,0.07757217887679331,0.04833563714902805,0.12215831533477318,0.37689468248921054,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0994.train_1600r_800c_0.05d_instance_1080.log,train_1600r_800c_0.05d_instance_1080,1.0,2.0,83.9,155.0,0.0,0.0,0.0,0.0,5.0,83.0,0.0441,65.84,1.0,7.3777589082278725,6.045005314036011,1.0,6.61472560020376,0.0,0.0,0.12494847132820883,0.04407844047342775,0.16351937804595035,0.6472270528412905,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0995.train_1600r_800c_0.05d_instance_1087.log,train_1600r_800c_0.05d_instance_1087,1.0,2.0,106.7,135.0,0.0,0.0,0.0,0.0,4.0,71.0,0.0504,9.06,1.0,7.3777589082278725,5.934894195619588,1.0,5.916202062607435,0.0,0.0,0.07731032330978957,0.050442599277978326,0.12385318892900124,0.34753087144843264,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0996.train_1600r_800c_0.05d_instance_1166.log,train_1600r_800c_0.05d_instance_1166,1.0,2.0,98.3,137.0,0.0,0.0,1.0,36.0,591.0,89.0,0.0444,8.01,1.0,7.3777589082278725,5.843544417031359,1.0,6.625392368007956,0.0,0.0,0.0691528718150482,0.0444161795651157,0.11049754500818329,0.3577102671323855,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0997.train_1600r_800c_0.05d_instance_1168.log,train_1600r_800c_0.05d_instance_1168,1.0,2.0,95.0,140.0,0.0,0.0,0.0,0.0,5.0,102.0,0.0342,9.26,1.0,7.3777589082278725,5.700443573390686,1.0,4.683673247476035,0.0,0.0,0.06034985857873468,0.03418446127534813,0.09247129245052532,0.4335618660854058,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0998.train_1600r_800c_0.05d_instance_1191.log,train_1600r_800c_0.05d_instance_1191,1.0,2.0,100.1,135.0,0.0,0.0,0.0,0.0,4.0,71.0,0.0436,9.82,1.0,7.3777589082278725,5.726847747587197,1.0,6.439350371100098,0.0,0.0,0.07111946990406268,0.04362759924385638,0.11164429741650911,0.3865589928790488,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0999.train_1600r_800c_0.05d_instance_1305.log,train_1600r_800c_0.05d_instance_1305,1.0,2.0,101.8,143.0,0.0,0.0,0.0,0.0,4.0,87.0,0.0412,8.08,1.0,7.3777589082278725,5.780743515792329,1.0,6.588926477533519,0.0,0.0,0.07173530108714016,0.04117475490196077,0.10995637254901956,0.4260182326140388,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run1000.train_1600r_800c_0.05d_instance_1396.log,train_1600r_800c_0.05d_instance_1396,1.0,2.0,98.8,139.0,0.0,0.0,0.0,0.0,4.0,150.0,0.047,22.97,1.0,7.3777589082278725,5.981414211254481,1.0,5.82452409235233,0.0,0.0,0.07695416544892066,0.04696278811441262,0.12030297139683416,0.38973039548346755,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run1001.train_1600r_800c_0.05d_instance_1425.log,train_1600r_800c_0.05d_instance_1425,1.0,2.0,89.4,141.0,0.0,0.0,0.0,0.0,4.0,127.0,0.0401999999999999,23.5,1.0,7.3777589082278725,6.003887067106539,1.0,6.0473721790462776,0.0,0.0,0.09227451330932039,0.040245287578540324,0.12880618656355727,0.5638526161213006,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run1002.train_1600r_800c_0.05d_instance_1455.log,train_1600r_800c_0.05d_instance_1455,1.0,2.0,100.7,148.0,0.0,0.0,0.0,0.0,4.0,97.0,0.0608,20.85,1.0,7.3777589082278725,6.1923624894748714,1.0,6.790097235513905,0.0,0.0,0.08186161002779675,0.06083402014652014,0.13771565934065932,0.25686753380658567,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run1003.train_1600r_800c_0.05d_instance_150.log,train_1600r_800c_0.05d_instance_150,1.0,2.0,84.7,139.0,0.0,0.0,0.0,0.0,5.0,146.0,0.0524,25.2,1.0,7.3777589082278725,5.863631175598097,1.0,6.499787040655854,0.0,0.0,0.08604254460906079,0.05240780619111714,0.13394104979811572,0.39090822535252767,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run1004.train_1600r_800c_0.05d_instance_1549.log,train_1600r_800c_0.05d_instance_1549,1.0,2.0,80.5,150.0,0.0,0.0,0.0,0.0,3.0,118.0,0.0528,20.67,1.0,7.3777589082278725,6.343880434126331,1.0,6.806829360392176,0.0,0.0,0.09668940154780165,0.05282356979405033,0.1444054919908467,0.4536777666584767,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run1005.train_1600r_800c_0.05d_instance_1589.log,train_1600r_800c_0.05d_instance_1589,1.0,2.0,88.4,150.0,0.0,0.0,0.0,0.0,3.0,153.0,0.0377,21.6,1.0,7.3777589082278725,5.996452088619021,1.0,6.673297967767653,0.0,0.0,0.09436652504731283,0.03765135834411393,0.1284648555411816,0.6010093799126697,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run1006.train_1600r_800c_0.05d_instance_1591.log,train_1600r_800c_0.05d_instance_1591,1.0,2.0,96.4,138.0,0.0,0.0,0.0,0.0,4.0,99.0,0.0582,27.89,1.0,7.3777589082278725,6.148468295917646,1.0,6.876264611890766,0.0,0.0,0.0884304491024245,0.058182308037718955,0.14146766951055237,0.3420557214367492,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run1007.train_1600r_800c_0.05d_instance_1667.log,train_1600r_800c_0.05d_instance_1667,1.0,2.0,85.6,140.0,0.0,0.0,0.0,0.0,6.0,171.0,0.0397,28.37,1.0,7.3777589082278725,5.872117789475416,1.0,6.388561405545629,0.0,0.0,0.09851916774904346,0.03971372854914197,0.13432033281331254,0.5968933816990394,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run1008.train_1600r_800c_0.05d_instance_1681.log,train_1600r_800c_0.05d_instance_1681,1.0,2.0,90.4,148.0,0.0,0.0,0.0,0.0,4.0,117.0,0.0538,28.21,1.0,7.3777589082278725,6.194405391104672,1.0,6.705639094860002,0.0,0.0,0.09643726528739384,0.05383399053627766,0.14507965299684544,0.4417719086512216,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run1009.train_1600r_800c_0.05d_instance_1696.log,train_1600r_800c_0.05d_instance_1696,1.0,2.0,88.6,148.0,0.0,0.0,0.0,0.0,4.0,106.0,0.0665,28.22,1.0,7.3777589082278725,6.0844994130751715,1.0,6.70196036600254,0.0,0.0,0.10438154264608994,0.06647255428153208,0.16391558916808974,0.3631771231154334,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run1010.train_1600r_800c_0.05d_instance_1741.log,train_1600r_800c_0.05d_instance_1741,1.0,2.0,94.7,161.0,0.0,0.0,0.0,0.0,5.0,99.0,0.0416,66.26,1.0,7.3777589082278725,6.091309882077698,1.0,6.682108597449808,0.0,0.0,0.12076470889298394,0.041551033875934805,0.15729784425868895,0.6559339706374367,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run1011.train_1600r_800c_0.05d_instance_1751.log,train_1600r_800c_0.05d_instance_1751,1.0,2.0,94.7,138.0,0.0,0.0,0.0,0.0,4.0,78.0,0.0441,8.38,1.0,7.3777589082278725,5.755742213586912,1.0,6.434546518787453,0.0,0.0,0.07847525856096298,0.0440686198920586,0.11908558211256748,0.43843931577716067,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run1012.train_1600r_800c_0.05d_instance_1775.log,train_1600r_800c_0.05d_instance_1775,1.0,2.0,93.2,139.0,0.0,0.0,0.0,0.0,5.0,98.0,0.045,10.04,1.0,7.3777589082278725,5.780743515792329,1.0,6.594413459749778,0.0,0.0,0.07844403107252935,0.04495321322936274,0.11987093304651793,0.4269390211755054,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run1013.train_1600r_800c_0.05d_instance_1826.log,train_1600r_800c_0.05d_instance_1826,1.0,2.0,104.0,144.0,0.0,0.0,0.0,0.0,4.0,72.0,0.0437,10.58,1.0,7.3777589082278725,5.918893854273146,1.0,6.654152520183218,0.0,0.0,0.08232117528093133,0.04365681763138775,0.12238411237587796,0.46967693934879595,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
